Feature ID	Taxon	Confidence
42a28440656194d36edf7d31f1dbfe47	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.7738129567243285
c03c5b6761b2c3f13ac86749751e4a28	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group	0.983370458252482
914a0de0e523c723dcf654c793ccf053	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.7114094061404876
ac496c7675d2685c48c629dc6604d125	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemanella; s__uncultured_bacterium	0.8101104220545956
b76575d596d72624ddb4eac29fb2f25b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9383798002157472
873af76f920b2351c1bb75dfbb1253f7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999982956515412
6829eed8ba1ce70f148195654fae0ec3	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	0.9499519729568034
c9a29d9e53ea1b0ad3e96c063d85e9d9	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9883916214304335
8ba7f9ab5fc1636563960a8576a99ae5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.9641738987039835
b4cdcc32657088fdd59c3a28df23c7e2	d__Bacteria	0.999999998179193
2015b136990c95d0395a4116b3bacf3b	d__Bacteria; p__Firmicutes; c__Bacilli	0.9999920648939982
dee61612554c9762c744eaea6110ebbb	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Catenibacterium; s__uncultured_Catenibacterium	0.894108626872151
e4c07f52dfb7508bfa98b998ffcd3a09	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9992545803482017
f00988b073a67338dfc583c3009a1cfb	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Solobacterium; s__metagenome	0.9987978009717976
2683a13f8133289c6fc46b7cdb65e426	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.7508038549545282
83efb44c83f9297ba538277b0f04cf32	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured	0.7109315224604582
ca510b6cf8a7bdd4ec3d66c22b4ce1d9	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemanella	0.9998735091597362
b201b74ce9df8a008d5702fa33069136	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group	0.9999873264016708
6b2f2ee7601f8ed34b3985d547ad0de2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9897049471884973
c676a11b3ec40cc71d85deca13ebdf7a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999999860124527
d41bb64293a53ccdb350e8be2f6b4d92	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999991470237417
47b166c862d91a0dcc469af3755ddfab	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemanella; s__uncultured_bacterium	0.7972720806303312
dc0edfb6d469d83848cc317a7ea884a4	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9956631729811657
1ad1910c82abf332a0fab45a41530584	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.9941217514927964
e2830563b8958662f7a9c3c6e8516030	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Peptoniphilus	0.9999666412322967
cf5a142b73c0bdf087233974c6698045	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemanella	0.9999999757863838
c01d70f28b4e068536cdd30a0490b1b4	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales	0.9048489453296674
76eca2e917c168d61114623db30dd27b	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Libanicoccus; s__uncultured_bacterium	0.935416991278925
4047b9a8d4a73bd891ff98e64dff4405	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.9874349199173336
3805d43d448fb4f58ae0e199d1932599	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.9859888560779397
eb75b28d4208b44b892248e683eb7ced	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9884887057858528
9d0f6981577212201de195012a7306d8	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemanella; s__uncultured_bacterium	0.8743544380699793
4bd7b3c710aad59da405a0036ef049b3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Mogibacterium	0.899973079155526
088eab5a479228d13bc5d0ef3a00b00f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-002	0.9680903646562076
062816da81f9e17b94fc26d1049f2472	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum; s__uncultured_bacterium	0.9765026960912845
6de419def633a7401e02678b19a042bc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.8413837888902728
0fed8046286cabe6922fe9c5cc3d6f2d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.9957333721972823
ad4f8e9cb6b51a64be8eb34d66e27354	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae	0.9862867672840252
830f515ca6ca60b1b7d7f37a962c3e90	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group; s__uncultured_Eubacterium	0.8957596859976058
b4bbf6675e3d406e740021a71fa7b9b9	d__Bacteria; p__Firmicutes	0.9999997400943533
6b183fc522542782aae0e12e8e51af6c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999999941706352
6ea1ec4aed1aa10f51a2109a9f95c4a7	d__Bacteria; p__Firmicutes; c__Bacilli	0.9973843958302279
8772f62c9bcc908829502e34c53d696f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-011; g__UCG-011; s__uncultured_bacterium	0.8891406379925052
8fbc703dabd432dadb3483e17f01134a	d__Bacteria; p__Firmicutes; c__Clostridia	0.941544375071957
68e5d4228429a2565203352b78691076	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Alloprevotella; s__uncultured_bacterium	0.7130657198284236
91f397eab7ea51176a066e239f4cc73e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.9983746526250664
c0fe751971ac1a9a11b3e133ca171c1c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9994095306024584
0e2684cea98e63954d1c36e7fd052ffc	d__Bacteria; p__Firmicutes; c__Bacilli	0.9992147131581953
5aa0ee6919aedf0d4a61417f2b637b2a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia	0.9571772415317606
f4c6f8afb689088aa885b3c537389ddc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia	0.8241831018450763
1c7cbd74c096030c307b2e2087b7672d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__uncultured_bacterium	0.8991619965590303
f65b94824e11065f363839ce6177eb2e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae	0.9709330321576338
992e77957dff5161feb0794d2814cb4e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemanella; s__uncultured_bacterium	0.8526870023364491
c2ee4f13364e054772e4a245cecd7992	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemanella	0.9999999972569935
67c1d3a4515aa2f3b00ca3392f2a3336	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter; s__Colidextribacter_massiliensis	0.7114182335473708
bb280b5a242fc5a2612768da8682c815	d__Bacteria; p__Firmicutes; c__Bacilli	0.999874547916186
174a852a5a4d7dabbc5e727eb5817a5b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group; s__uncultured_bacterium	0.8064527122943083
b6bfcb1c5b6d989f4194b168b93a6245	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__uncultured_bacterium	0.7673569658909902
92fcedae9b05155e8fd02c7fffb6c610	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemanella; s__uncultured_bacterium	0.851659620269962
6561fb8c9067fe5914886b4a42f12d06	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group	0.9999781705760264
0e23e6e9f5c38510377ff530c7479990	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__uncultured; s__uncultured_bacterium	0.7199925026508213
42b4e42bb67799501ce79793a85fc181	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.9510088390385353
db88e95365b607ebf8a57ff3930ace81	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999999616216004
a1418ddf00b52d099c032368ee9b03d7	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.7430313490188392
a62994ee5f8a0602ea205bedff024996	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group	0.9909010330864342
a74ba6f516537fa4554b032e16cd8037	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999737177796476
84514066c0857e332e89559c729033c4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae	0.9225915530339064
8efc9982ae376e9c87fc06b25a6d0dc5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group	0.844222849235712
9d2610ec647019106903ccb06d900c6a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9506009366620758
aecff3831457c6d1726257004dff5cb9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group; s__uncultured_Eubacterium	0.7452948303773441
bbd14cafed810be003097c244a0b9095	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae	0.99798537905352
3e9f9a1718c305fc8ae5bf0d707552f6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group; s__uncultured_bacterium	0.9029672357591116
8b3e55b65ca8408fa7d70b1ef5d9b356	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9915753949859002
1d264e627e6692579210f141f0bf1f34	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Finegoldia	0.807752182769052
3132858de74d9752186c41f3846c7fc1	d__Bacteria; p__Firmicutes	0.9999955234937613
18e1cc11d43c1236bffbe49dda74f36f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9084492978263748
c40e9bea99b4f4327c1b942a74193334	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_organism	0.8153995830420312
7ed2d96434b27e76e736e0910d6c0f26	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemanella	0.9999999922149219
aa2f23e9879115289fff56bba2d7a07e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.9546837004497455
713afee884ea4d6c70b1f763923c33dd	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemanella	0.9981132382270238
8f72738124bd160f09fe6b750542485a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9645552678111707
831d0952f1518edef1311c9c85553cf3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.9448433943804656
aae40fe57305b28e61b534f878014cdf	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9455164882797896
a09897dde0ec3abc907516d3946d6af1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999962157114709
e90fcf239250b2ee0248dcccf7da0202	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9669197709632388
dda4b7ec249517a95fc3a719260d20bb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9973863536425632
7998c8fcab93085a301dab9a32a8b9df	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_Eubacterium	0.9999130936433563
6dcc775781f61c0e7cc43b99f1c4629c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_bacterium	0.899437149797873
d1bce6a1e62a8ed1746196b538ff4b1b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.7929198675559956
7a385870790ffd4825c7a985bf6dbcac	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Eisenbergiella; s__uncultured_bacterium	0.8495349132050944
c5ca71a64979701e385ac837d4278f03	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.9941969945829227
b9925c02fffa84a4cf3934bef525b1ac	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999994427865374
b14fec03c3d8af122ec13c312de62324	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.9448948195934425
b87b4e050f83b51ae69e8e33aca0975d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Dorea; s__Dorea_longicatena	0.7658817350525952
27e70212855e0c40e798b13cc6698d30	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.7476083563510402
4203d8b5d81d413060d30c9317a98dfb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia	0.7415309149753303
8dffd1805d440952f15bf2ee40316ad6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-011; g__UCG-011; s__uncultured_bacterium	0.855059828683689
981d897a2325f5db90183f96e805ad05	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.9548585980589837
2c89715df670206b73b91d90f7d7927d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemanella; s__Holdemanella_biformis	0.8269435777021159
9ae2d986dbdbb3ab3c2f5f98867d292a	d__Bacteria; p__Firmicutes; c__Clostridia	0.9999998442951205
82ae0d4866fbc23edbc80f91f1cadb0c	d__Bacteria; p__Firmicutes; c__Bacilli	0.9487253134961378
b3241216b77f3031d4b41bfea7144a95	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.9825314567346803
8836701fc886f06106221d211df7d7c0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999994541431528
8d41b4cb0e70f138359a5f9b2ddba7db	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.8751122733340261
24f68a3368e363c67cdfeb2fea88698f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__uncultured_Lactobacillales	0.8690086870531114
8c41916a21cb745206e89ae860ad47cf	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemanella	0.9571695103398865
f46e3a147cc929dc9a076283ac08adbd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999996511385316
62b3f161313ff127a9dc9198559e0d1c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Solobacterium; s__metagenome	0.996937035784603
2c452142908874407a77608bd4fa9b42	d__Bacteria; p__Firmicutes; c__Clostridia	0.9969587169807261
9a291d21bda3f679acd6572bcad68202	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae	0.966508755207576
8ec836467dfd0c1cadcf97244f107e47	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999992237440596
0b4167f2844f0c265744d13651a3f6e1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__uncultured_bacterium	0.9825267901931372
04d40d6d288f236c6ad0b65d66064ba1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9688405895185236
04d9b72cf7dec86cbc345ad7333e67e0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_bacterium	0.7642118275491224
2e88cdb1fe6d1b3b29093075b2ff0424	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Catenibacterium; s__uncultured_bacterium	0.9927235420509225
e81c379a3fc5a46b6455cbde8aee919d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.9773279273521651
58a93f008f0899ad2e42e8e6ce913f04	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999867172089528
9f9764c759545e481b6209c74095b4e1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Solobacterium; s__metagenome	0.9994136994070649
a3a00bf82d8047e021c273f48cc5a574	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group; s__uncultured_bacterium	0.9847605707186301
cb132f74c7999b72be7501209c91332e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemanella; s__uncultured_bacterium	0.9232536538416101
29ae25fa943d20607177c2cf75e6b2fa	d__Bacteria; p__Firmicutes; c__Clostridia	0.9979754996405047
3cc5599a87d34880f06ff78889bbb314	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Catenibacterium; s__uncultured_Catenibacterium	0.9105973378907716
1a1497f318eb0d372834b261af9a07bf	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.9210177336356153
5d63f2fadb5dc391e21db6b686eff6a4	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.9099656482735166
f588f93a26b078bb7119f92b4dcf041d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum; s__uncultured_bacterium	0.9584682355587308
df3becfd1651193f5f50fac8e735594c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Dorea; s__Dorea_formicigenerans	0.761677714456387
8ce3cdbc0ab46e858ca3a1b6344e44be	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemanella; s__uncultured_bacterium	0.858183655510537
d4a40e45150d071ee8a51619d7b6eca7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__uncultured_bacterium	0.9770328217275107
bdb867b259a542df0966331388d3c7c8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.9657454729516586
4e0bb3a27c0b1df1e4f2f9eaf2dc7e2a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group	0.8857777866794823
65b5c9cd929170e4c03fa209ea85a4b5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group; s__uncultured_Clostridiales	0.7379214849985202
5342e24a53dd56441e5f550015033b20	d__Bacteria; p__Firmicutes; c__Clostridia	0.8898200372036323
9d9a9640fd7751f1d9e6cb0e60c8478f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.8307913001703877
8917f9d7104edc77c34275f07e361f57	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.801298933842171
fc6e51fe56951ebe3e05d86917ff3d05	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Agathobacter	0.7268156219794386
93ad7e304cec40254436aa73e68915a4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.8261762555432381
3b9e5cb8074a46fa9dfe1d6424f5a7c4	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__uncultured_actinobacterium	0.7037723851399342
f7f001d39727caeaec241d597dfc8b2c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.995842799571642
e9338d7d7ec6d5f8c34e43229995d092	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia	0.8131631801841532
412b0c5c6a55062c43262c984a422a11	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.9937302746769617
938ce388fbc0f7610180826647bc04fa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999997398621171
e5f7050812b5b60d1ba033dd35565f40	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae	0.9310817529434137
7b486eb551ccbd0d64f54b093f63ea7e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemanella	0.9974788228073235
c835b882d34509e7f80dd0a666b65bfc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.9966330416433353
ab7c4259c285df5d000a318b56766be7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Dorea	0.7858579888362859
cd500b37df8c0c71eb0597b7d31ba21e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.9622800202490479
8a19bad9a812c31f2e5f1a4dc81a2ff2	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.791614411222693
d33a8822c548dbaf0a39563cf585b72c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemanella; s__Holdemanella_biformis	0.8635515849568137
25c1174764a34e009041884cafcd496b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__uncultured	0.8416029360890446
1199f70afd216517f1dee50abf97ea38	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__[Collinsella]_massiliensis	0.7052309574998152
1ebf4906933615065c0271695c51eb2d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__metagenome	0.9213079666325594
879654a12a1e00949275008830079938	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Howardella	0.9996753933025764
ebc68b88ab0ba5ca896be4e34deff19d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.9988227379883741
7fada9b97eca8573d39b381ed7c49d6e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9939213668944322
701a1fbc1e3dbddb05d2d278d4330c5d	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriales_Incertae_Sedis; g__Raoultibacter; s__Raoultibacter_massiliensis	0.9531795947389968
93bfa7697b4767bd4e52dc740ff8efa1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia	0.7762865229333465
11f873fe3aafa6c44778531747e52bdb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia	0.8116864576503012
